,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,a,b,c
1225,4.243186840429377,1.9566195967401545,3.5059387955160983,2.9891344251704144,0.3965428406681013,0.0193029913763956,0.06566030428512774,0.07982027854135394,78,8.959030626020322,5.776691576878227,7.363375473120582
1226,4.243186840429377,1.9566195967401545,3.5059387955160983,2.9891344251704144,0.3965428406681013,0.0193029913763956,0.06566030428512774,0.07982027854135394,10,8.926335607779444,5.744781099117108,7.350810720496895
1227,4.244374651380269,1.9948680917831676,3.7559322504907655,2.9065689895844002,0.5391398402634446,0.00418103899223626,0.030674146381658877,0.26728382797369776,298,9.182864849325336,5.979185811649731,7.467188031484258
1228,4.244374651380269,1.9948680917831676,3.7559322504907655,2.9065689895844002,0.5391398402634446,0.00418103899223626,0.030674146381658877,0.26728382797369776,78,9.065203434282859,5.883032416680549,7.40637184579139
1229,4.244374651380269,1.9948680917831676,3.7559322504907655,2.9065689895844002,0.5391398402634446,0.00418103899223626,0.030674146381658877,0.26728382797369776,10,9.051882441029486,5.86990087478483,7.400716273506103
1230,4.247106557594175,1.886652973931624,2.8327890857794373,3.3065155532944472,0.25057540405739376,0.00381937784571504,0.1623141927916384,0.16969550286383783,298,9.264291519573547,5.847714219223721,7.4621431648461485
1231,4.247106557594175,1.886652973931624,2.8327890857794373,3.3065155532944472,0.25057540405739376,0.00381937784571504,0.1623141927916384,0.16969550286383783,78,9.097679929535232,5.727734094952524,7.3963747019347466
1232,4.247106557594175,1.886652973931624,2.8327890857794373,3.3065155532944472,0.25057540405739376,0.00381937784571504,0.1623141927916384,0.16969550286383783,10,9.071891958604033,5.705036820867344,7.388117023702434
1233,4.25364308478583,1.985712054525344,3.656892461150214,3.074697972248891,0.7554748556706056,0.013323353510590382,0.0336634933105721,0.02999320954256842,298,9.109835952023987,6.039244182408796,7.375801557935318
1234,4.25364308478583,1.985712054525344,3.656892461150214,3.074697972248891,0.7554748556706056,0.013323353510590382,0.0336634933105721,0.02999320954256842,78,9.027315035232384,5.925395067466267,7.336458268294424
1235,4.25364308478583,1.985712054525344,3.656892461150214,3.074697972248891,0.7554748556706056,0.013323353510590382,0.0336634933105721,0.02999320954256842,10,9.02863942795269,5.906197408573491,7.332573578639252
1236,4.25415275823939,1.2423252036114545,3.0369857511147935,3.1808373071329035,0.41660487600494767,0.019147850712050343,0.1674930883358801,0.29894699066998176,298,8.963866822588708,6.005242980676328,7.3519990197758265
1237,4.25415275823939,1.2423252036114545,3.0369857511147935,3.1808373071329035,0.41660487600494767,0.019147850712050343,0.1674930883358801,0.29894699066998176,78,8.760411338080958,6.085944814315065,7.270790722710074
1238,4.25415275823939,1.2423252036114545,3.0369857511147935,3.1808373071329035,0.41660487600494767,0.019147850712050343,0.1674930883358801,0.29894699066998176,10,8.735987920789606,6.088119478649564,7.260456489826515
1239,4.26021702110682,1.8186887841380674,3.2628987425814167,3.1181431922659995,0.555354753828364,0.00499031195269278,0.11923501701399555,0.15113778234197675,298,9.19705360411461,5.933119480037759,7.436982129649461
1240,4.26021702110682,1.8186887841380674,3.2628987425814167,3.1181431922659995,0.555354753828364,0.00499031195269278,0.11923501701399555,0.15113778234197675,78,9.047188599950024,5.905075715086902,7.362025587491968
1241,4.26021702110682,1.8186887841380674,3.2628987425814167,3.1181431922659995,0.555354753828364,0.00499031195269278,0.11923501701399555,0.15113778234197675,10,9.039401600782943,5.899314582431007,7.357739637110018
1242,4.260229963408202,1.9890358829759032,3.3945135081311584,2.844204859606074,0.7520175566837471,0.00277979366020578,0.1385007948387982,0.2755939393812022,298,9.070230524404465,5.952148138319729,7.376992629185406
1243,4.260229963408202,1.9890358829759032,3.3945135081311584,2.844204859606074,0.7520175566837471,0.00277979366020578,0.1385007948387982,0.2755939393812022,78,8.94589755122439,5.927654642956299,7.3145553818804885
1244,4.260229963408202,1.9890358829759032,3.3945135081311584,2.844204859606074,0.7520175566837471,0.00277979366020578,0.1385007948387982,0.2755939393812022,10,8.944872576378478,5.920208099616858,7.308170282572999
1245,4.2618587242178005,1.689739885925216,3.365820440084271,3.091875728902744,0.12429812769745026,0.01386960732945218,0.13624502635967917,0.15350882868424356,298,9.206259103448275,5.9666905944805375,7.488208858856287
1246,4.2618587242178005,1.689739885925216,3.365820440084271,3.091875728902744,0.12429812769745026,0.01386960732945218,0.13624502635967917,0.15350882868424356,78,9.002896738297519,5.971167440613026,7.391511157278503
1247,4.2618587242178005,1.689739885925216,3.365820440084271,3.091875728902744,0.12429812769745026,0.01386960732945218,0.13624502635967917,0.15350882868424356,10,8.990782781026153,5.967746331223278,7.386911506889413
1248,4.2680108518540125,1.6570529018876972,3.1626631879383047,3.127613393806365,0.7787050383370501,0.015465175605366683,0.13635969631176448,0.09822423942206271,298,9.127338849741795,5.867929562829696,7.342736165560078
1249,4.2680108518540125,1.6570529018876972,3.1626631879383047,3.127613393806365,0.7787050383370501,0.015465175605366683,0.13635969631176448,0.09822423942206271,78,8.983723030401466,5.839070633738685,7.275483416577425
1250,4.2680108518540125,1.6570529018876972,3.1626631879383047,3.127613393806365,0.7787050383370501,0.015465175605366683,0.13635969631176448,0.09822423942206271,10,8.974926374312844,5.832652977011494,7.270439607696153
1251,4.269589627374415,1.8793562695748782,3.4043458585048434,3.0996385733712906,0.10901983289620813,0.01173579490311542,0.16377789119727976,0.02906169411422041,298,9.003377283275029,5.973497581598091,7.384768731491397
1252,4.269589627374415,1.8793562695748782,3.4043458585048434,3.0996385733712906,0.10901983289620813,0.01173579490311542,0.16377789119727976,0.02906169411422041,78,8.859703467183074,5.893880057304681,7.312509814235739
1253,4.269589627374415,1.8793562695748782,3.4043458585048434,3.0996385733712906,0.10901983289620813,0.01173579490311542,0.16377789119727976,0.02906169411422041,10,8.876455815842078,5.883678830196013,7.303272313914471
1254,4.271645723731704,1.6902158316203586,3.182988520041607,2.9681978833090845,0.4955559905287418,0.01506819852076146,0.1946116903057137,0.20635836963726578,298,9.080357327586206,5.830359505858182,7.340861243306918
1255,4.271645723731704,1.6902158316203586,3.182988520041607,2.9681978833090845,0.4955559905287418,0.01506819852076146,0.1946116903057137,0.20635836963726578,78,8.967030659170415,5.784554939807874,7.278743690511887
1256,4.271645723731704,1.6902158316203586,3.182988520041607,2.9681978833090845,0.4955559905287418,0.01506819852076146,0.1946116903057137,0.20635836963726578,10,8.960944444527737,5.778558024265644,7.273023890126366
1257,4.273373187485444,1.4930236628136966,3.0896168903313415,3.3157363510532742,0.3565849106335578,0.018365427092675017,0.04820491163617597,0.16170563450982509,298,9.193622607612859,5.892840212338275,7.40982747254944
1258,4.273373187485444,1.4930236628136966,3.0896168903313415,3.3157363510532742,0.3565849106335578,0.018365427092675017,0.04820491163617597,0.16170563450982509,78,9.018543453773113,5.87498169298684,7.334980580781038
1259,4.273373187485444,1.4930236628136966,3.0896168903313415,3.3157363510532742,0.3565849106335578,0.018365427092675017,0.04820491163617597,0.16170563450982509,10,9.01026618024321,5.857805799155978,7.337223785964161
1260,4.273973751049995,1.90928445782789,3.0362776816459385,3.1985965151276474,0.5505805139675154,0.000617169859960106,0.18645936133982463,0.15168917199221474,298,9.119612543644845,5.936328585040814,7.384289954379953
1261,4.273973751049995,1.90928445782789,3.0362776816459385,3.1985965151276474,0.5505805139675154,0.000617169859960106,0.18645936133982463,0.15168917199221474,78,8.899548382975178,5.99942531906269,7.290121973513244
1262,4.273973751049995,1.90928445782789,3.0362776816459385,3.1985965151276474,0.5505805139675154,0.000617169859960106,0.18645936133982463,0.15168917199221474,10,8.88385198084291,6.001472193403298,7.283775988505747
1263,4.275065727269245,1.5492380345696466,2.6642729231084603,3.388728061700835,0.26549983043816183,0.00878761062707022,0.08914182672992196,0.22155310487307237,298,9.252163328502418,5.899591889055473,7.4051217727564795
1264,4.275065727269245,1.5492380345696466,2.6642729231084603,3.388728061700835,0.26549983043816183,0.00878761062707022,0.08914182672992196,0.22155310487307237,78,9.06872794419457,5.871753922927425,7.344510701577782
1265,4.275065727269245,1.5492380345696466,2.6642729231084603,3.388728061700835,0.26549983043816183,0.00878761062707022,0.08914182672992196,0.22155310487307237,10,9.061521016991504,5.872429639291465,7.327014796458913
1266,4.278499247979965,1.9772499467349363,3.142484837149793,3.3460261073722743,0.438733937595424,0.0015603131517183842,0.06653013225871297,0.05145357417617183,298,9.180034077211396,5.924155475762119,7.384094766116942
1267,4.278499247979965,1.9772499467349363,3.142484837149793,3.3460261073722743,0.438733937595424,0.0015603131517183842,0.06653013225871297,0.05145357417617183,78,9.021916395718808,5.837565040202121,7.318124720139931
1268,4.278499247979965,1.9772499467349363,3.142484837149793,3.3460261073722743,0.438733937595424,0.0015603131517183842,0.06653013225871297,0.05145357417617183,10,9.01228071672497,5.826624054750402,7.315059388948383
1269,4.279009490381762,1.5521474653780145,2.761287100392427,3.3535187518364453,0.21603715287364061,0.015733408790455716,0.11678673739478317,0.16302569901948827,298,9.17640348425787,5.854891700594147,7.397971288570001
1270,4.279009490381762,1.5521474653780145,2.761287100392427,3.3535187518364453,0.21603715287364061,0.015733408790455716,0.11678673739478317,0.16302569901948827,78,9.039662537814426,5.758403869176523,7.334484054115799
1271,4.279009490381762,1.5521474653780145,2.761287100392427,3.3535187518364453,0.21603715287364061,0.015733408790455716,0.11678673739478317,0.16302569901948827,10,9.013735201149425,5.748975029596313,7.32218036281859
1272,4.279102221485819,1.8943923151289719,3.36835998761642,2.992315854282767,0.4811203689818141,0.019232695257284497,0.19120179475420485,0.045349679520993044,298,9.055291615192402,6.033936539008274,7.401083024487757
1273,4.279102221485819,1.8943923151289719,3.36835998761642,2.992315854282767,0.4811203689818141,0.019232695257284497,0.19120179475420485,0.045349679520993044,78,8.959882193236714,5.953025324226775,7.349843726708074
1274,4.279102221485819,1.8943923151289719,3.36835998761642,2.992315854282767,0.4811203689818141,0.019232695257284497,0.19120179475420485,0.045349679520993044,10,8.964987219973347,5.944025767116441,7.344992101592061
1275,4.2799024812796,1.7438709996619983,3.5219370798735605,3.155993577221788,0.4351369396632475,0.00450845288304524,0.014936897215508331,0.24353153192551882,298,9.18830158154256,5.8833911650841255,7.419193263082745
1276,4.2799024812796,1.7438709996619983,3.5219370798735605,3.155993577221788,0.4351369396632475,0.00450845288304524,0.014936897215508331,0.24353153192551882,78,9.057015270364818,5.8274711487034265,7.350889026486757
1277,4.2799024812796,1.7438709996619983,3.5219370798735605,3.155993577221788,0.4351369396632475,0.00450845288304524,0.014936897215508331,0.24353153192551882,10,9.049578937114775,5.816967605252929,7.34835717705433
1278,4.279903031387753,1.7599090508183615,3.3313115249765817,2.818477911970664,0.5362524734178178,0.01973055879916138,0.1713569275865651,0.2971292367562555,298,9.075523551474262,5.84372583908046,7.343721536731634
1279,4.279903031387753,1.7599090508183615,3.3313115249765817,2.818477911970664,0.5362524734178178,0.01973055879916138,0.1713569275865651,0.2971292367562555,78,8.983377179493585,5.6917317702815255,7.299801719140429
1280,4.279903031387753,1.7599090508183615,3.3313115249765817,2.818477911970664,0.5362524734178178,0.01973055879916138,0.1713569275865651,0.2971292367562555,10,8.964945184324502,5.645926402132268,7.2976180872420935
1281,4.282673634419577,1.9637014673175863,3.3143421941620304,3.2802968571323743,0.2961456569460339,0.00291230519489664,0.01748733012335374,0.17083413997172467,298,9.310984389305348,5.893250706257982,7.485416881630614
1282,4.282673634419577,1.9637014673175863,3.3143421941620304,3.2802968571323743,0.2961456569460339,0.00291230519489664,0.01748733012335374,0.17083413997172467,78,9.12378850291521,5.762348961741352,7.416011379881488
1283,4.282673634419577,1.9637014673175863,3.3143421941620304,3.2802968571323743,0.2961456569460339,0.00291230519489664,0.01748733012335374,0.17083413997172467,10,9.094553704147925,5.737780167138653,7.407982006925109
1284,4.282733582619133,1.7482290209364353,3.4611738979646596,3.1292070613464427,0.6504260613909546,0.011134681609859361,0.029322224751152523,0.083160579938659,298,9.12913798667333,5.8938463749791765,7.343492285857071
1285,4.282733582619133,1.7482290209364353,3.4611738979646596,3.1292070613464427,0.6504260613909546,0.011134681609859361,0.029322224751152523,0.083160579938659,78,8.999340514576046,5.823176944694319,7.285089536231884
1286,4.282733582619133,1.7482290209364353,3.4611738979646596,3.1292070613464427,0.6504260613909546,0.011134681609859361,0.029322224751152523,0.083160579938659,10,8.989872331084458,5.814656339496919,7.2815762770757475
1287,4.284625514972951,1.6920881045943124,3.205154700077126,3.037029232291687,0.30027340670218494,0.01859158730051044,0.1849874036955605,0.26538665208589723,298,9.223451328918875,5.840151374423899,7.438067017277076
1288,4.284625514972951,1.6920881045943124,3.205154700077126,3.037029232291687,0.30027340670218494,0.01859158730051044,0.1849874036955605,0.26538665208589723,78,9.121958359986674,5.6885237030373705,7.385675289997858
1289,4.284625514972951,1.6920881045943124,3.205154700077126,3.037029232291687,0.30027340670218494,0.01859158730051044,0.1849874036955605,0.26538665208589723,10,9.107846556804931,5.6529564211783,7.382446720996644
1290,4.286297146739714,1.6926562230835955,3.5259498925737125,2.9259319641789694,0.5010345514210273,0.016791322627571582,0.060897717789800056,0.29152753582866575,298,9.134588650174912,5.90809954161808,7.403689484329265
1291,4.286297146739714,1.6926562230835955,3.5259498925737125,2.9259319641789694,0.5010345514210273,0.016791322627571582,0.060897717789800056,0.29152753582866575,78,9.004109435532236,5.877072687434061,7.336520535589349
1292,4.286297146739714,1.6926562230835955,3.5259498925737125,2.9259319641789694,0.5010345514210273,0.016791322627571582,0.060897717789800056,0.29152753582866575,10,8.997912710811262,5.87315581392637,7.331303331262939
1293,4.289178647663049,1.9388144077176812,3.7758475133115734,2.893622236847468,0.27490124015166395,0.001074837477282074,0.024429000079640745,0.20788963041150146,298,8.917381795935365,6.04963797134766,7.3647089957878205
1294,4.289178647663049,1.9388144077176812,3.7758475133115734,2.893622236847468,0.27490124015166395,0.001074837477282074,0.024429000079640745,0.20788963041150146,78,8.678085256788274,6.096097583541562,7.276522205897051
