0.787894214471916,0.312132796176437,0.864295999154997,0.691193743441288,0.0128800713672884,0.966081008728675,0.865001791842777,0.390292278858687
0.669537934277276,0.956882341945822,0.381834362238949,0.472597010977927,0.076689498488755,0.549267516248572,0.323107209878149,0.692793371031257
0.455206832502789,0.491654741210336,0.941887597341543,0.633616818105586,0.514287712932799,0.921127801661512,0.948178543734857,0.291174461874261
0.928540944468834,0.179284433071161,0.596631697686607,0.833290751229042,0.221982766237574,0.927148867530863,0.299937748436936,0.533372250245406
0.944287201852337,0.303238785108732,0.0512814170515474,0.500140181831588,0.0614631125720901,0.999438319062425,0.916750422988296,0.998839364412885
0.0366109793359874,0.883603281703842,0.210895323417943,0.89277823249224,0.349093187489727,0.270077230359081,0.151211495152602,0.641256791268679
0.271844774979031,0.616360398505294,0.155374765877695,0.51299577182375,0.286348155260166,0.940002371488156,0.946984314232654,0.882764831390048
0.0778911205549602,0.687806301099866,0.444863565056616,0.824806241320623,0.358574735568702,0.0844768096933407,0.862201380478247,0.332229199178956
0.802544708685107,0.612359905272881,0.909545655021399,0.390904506904717,0.630713807493287,0.839844297404035,0.505669358411813,0.399044358700107
0.407719488813917,0.27551183003199,0.0814757874682262,0.126348504317003,0.962150236095711,0.0762054662562148,0.0216251760867652,0.725204880637535
0.551006969760046,0.930585346753237,0.95707478821743,0.182906310078852,0.281343809718689,0.860428558240724,0.760131989699382,0.991440320655309
0.3357637423628,0.0150729142104898,0.967526568663611,0.579140582641844,0.425416007178951,0.567150699875079,0.342095791262368,0.458219272434831
0.967074629059281,0.381757101988227,0.27210409449091,0.370861556550482,0.9866244478135,0.536072205025489,0.817512729668095,0.28541581656631
0.572258240749352,0.593706764043538,0.0315021308693594,0.561261859347992,0.529642467281222,0.430981812032062,0.429531151775374,0.591659529746383
0.656773135064343,0.962788924758613,0.492393148092237,0.17826095743104,0.976613243838019,0.453492574259877,0.593529686324089,0.777951944555728
0.847847726466337,0.480906205829937,0.603683172290203,0.921760951716972,0.563288234034988,0.485924931570361,0.370503802323811,0.36300329049084
0.432127417763309,0.435944541405823,0.760503562383605,0.663197073844997,0.982813786883626,0.622020635815801,0.7052217101305,0.194498861532228
0.0882798125380352,0.678931354413576,0.361580559244981,0.641560376703559,0.595816759320514,0.503013584993652,0.306781290296728,0.365641237638544
0.863816309500188,0.792271689813799,0.0566097989497532,0.324845218820298,0.1528000866238,0.211744976362741,0.934484822555494,0.0560192699527834
0.678681919462229,0.404646777170647,0.929139287724487,0.607754281797429,0.360815618765716,0.379326225905845,0.820973381454005,0.395846593816202
0.821133916582863,0.47190846746437,0.860160462098705,0.376044062929919,0.79041716173697,0.561340495124464,0.75397189874057,0.666937259582264
0.663874168233718,0.652137572659299,0.40722550904197,0.98551386467039,0.466720263618301,0.457175687309934,0.277539803923714,0.48679123540411
0.687028628057963,0.746408349539381,0.795699423978444,0.0681024663603855,0.932032455122041,0.108567719148126,0.850391669544145,0.711175427165539
0.890773857267716,0.645939084487718,0.467663470689201,0.416581281200832,0.0577963458680502,0.778920696991567,0.367208020526326,0.253465200801983
0.560664004322876,0.837073379361225,0.548155762111746,0.659842606145322,0.403941685600331,0.791910122836021,0.78598310101043,0.689137670408609
0.313912685353776,0.0497870775298631,0.576139034649248,0.938218096843528,0.644563292813324,0.33376747868999,0.802119544387116,0.893857988438555
0.995538058634737,0.0920670303144632,0.240270872230938,0.594707136917746,0.825624762629331,0.155204099056347,0.999443041004561,0.6877015379878
0.195442790253368,0.0578625859856963,0.121252372639648,0.583380161322069,0.796554517132297,0.808319035373166,0.0501288781756151,0.131386561982839
0.278381835441249,0.161434755711863,0.62344682701247,0.600504027134461,0.408891800765241,0.326899607599351,0.218080072470926,0.637265369361447
0.819362745242959,0.890653498168382,0.625409001021858,0.118591457030327,0.911580389441107,0.275084158713273,0.427831359339276,0.35066487643089
0.752222187295112,0.572070664584776,0.230370029972664,0.198400805553771,0.234423215290806,0.821927401307028,0.815634848805977,0.476632060586393
0.183480641873865,0.168455874992323,0.88918598874634,0.49235549836567,0.888096055123186,0.734975759676622,0.386726413773082,0.376208031170431
0.747088886133476,0.975573161493123,0.103101164453807,0.19040728750624,0.313958040644042,0.267935405576019,0.116018536610547,0.952993264454283
0.59589301534179,0.553518724723441,0.920017600688416,0.442100267502491,0.458426120879666,0.864094056985876,0.901526503275735,0.115891241146882
0.960436843408004,0.884515501317505,0.41959445928,0.764423516182637,0.00177893301618474,0.0964048803967518,0.160976898163636,0.549023601007125
0.497116399421367,0.333644687265869,0.324727550675833,0.625249958049525,0.600098256158654,0.804163159320718,0.57489551249696,0.446652976705583
0.491183808730946,0.25293763961532,0.785256635527944,0.0173600295511138,0.366208444651519,0.76462189641095,0.797864113739448,0.152794591033784
0.558637655693932,0.721008848942839,0.270419320452615,0.156901028447264,0.72454368746883,0.422476138923953,0.247909656754402,0.50333238747218
0.973614840481661,0.531494994693451,0.552434392929091,0.336765800941189,0.939428291014942,0.107641592591712,0.972706008377014,0.265453247419038
0.341550058238419,0.293453040309091,0.214470948527168,0.906728125475424,0.663617290152777,0.0410690503685983,0.443036122415581,0.791427033107114
0.263737010092173,0.0323857303530825,0.0542160548180657,0.567961817871373,0.322609080884432,0.177269705623925,0.205391578017257,0.0527195518947032
0.567293706566847,0.138664976227797,0.85651045969244,0.160343026433299,0.899708989647947,0.67025932468588,0.169484353462332,0.607286075596705
0.727306201901782,0.842036447987547,0.104459882503372,0.287609896061017,0.00982224175759591,0.439427184913669,0.671361375286982,0.623282494698599
0.100574101192842,0.527098464266494,0.571168848338448,0.228542728400188,0.288138416893209,0.446771578671955,0.852971586053579,0.0833932964060666
0.389681846143505,0.424943954673657,0.644816629508623,0.312168810588557,0.766875308097299,0.905278733621885,0.742672652044123,0.838261512308886
0.111192676674953,0.110380832593484,0.0012342801316373,0.848539943774773,0.111679456716462,0.225984219817679,0.251054878535876,0.848479998967929
0.297298287731962,0.636159567869505,0.165519294922475,0.509304410316884,0.771416793964178,0.121061371423838,0.969156892865699,0.758001920300417
0.471602125402143,0.121550421900556,0.0143811305474402,0.265775344025002,0.303347817513723,0.41340791906575,0.0466909005920816,0.925727946886147
0.15198355128473,0.578585666113529,0.79141575581805,0.61019458244233,0.453845688259294,0.239728676034358,0.325939436034205,0.627649765273975
0.0697531932267147,0.187166148414366,0.739814009205076,0.570680228908509,0.334124155179584,0.244021210243086,0.650271559864594,0.994224178225455
0.462574117616296,0.511693138540375,0.387017268334346,0.0596482753127281,0.178938742646275,0.279275389351804,0.0568048301440712,0.73718171521071
0.274272086997374,0.353658835698115,0.711308083648457,0.294673693996281,0.341301845027556,0.134158175461902,0.0538285342708521,0.0400727771861112
0.174903707957189,0.226944961918396,0.0749594455990258,0.928608176115626,0.711501821884672,0.193757034205203,0.556328657088047,0.00656756640216705
0.513976773316535,0.105665130871122,0.844173306070208,0.911673574182714,0.018992937206175,0.373375228691434,0.631442902035998,0.827538726366673
0.0269481610507498,0.14385237409026,0.457564301870232,0.215440337478903,0.705643321082925,0.992751121138008,0.220393972115129,0.294959500227331
0.815976703427835,0.932413943046579,0.0935657648081616,0.21885088344905,0.246595607486757,0.812894545326007,0.622894873669291,0.228018880665881
0.176299961320677,0.735298916095111,0.0869976824556655,0.744687904554088,0.421908904562977,0.678813710722869,0.52822525827855,0.104650002713099
0.446022028529528,0.00511624061582891,0.0968599947885376,0.333780831340737,0.550659317154369,0.527279051468427,0.515739835669669,0.180999729091041
0.719115749870628,0.871525604629501,0.639954859915043,0.862718508603183,0.851905859498486,0.248632341996629,0.673796049200618,0.356941795059073
0.516459789257827,0.266092837080894,0.199506106044753,0.38488129410598,0.270393281447244,0.257382175691407,0.3639515235155,0.832097187000275
0.267518661581959,0.941029213312407,0.453425612247934,0.436490318334753,0.413981266064419,0.00956824847674146,0.607439940656964,0.760465684579416
0.749872029231295,0.893865796410823,0.820394032928454,0.297716729261149,0.915481642481684,0.762090176636343,0.292575838826706,0.97743634542097
0.955318695140093,0.369459583094606,0.354458932201691,0.30576207515014,0.133548122405727,0.641553684385747,0.101445321584532,0.700381650641977
0.128137647516184,0.328170387762737,0.288930736436034,0.40115718835132,0.0321461766908848,0.710486874380722,0.636680465441363,0.312757117382216
0.0322194965238862,0.147027857299447,0.832447481633457,0.678671494442537,0.755641371460892,0.312534623176943,0.029203750690664,0.513575843731211
0.442033346764157,0.413484645615931,0.203696137902412,0.696249294175849,0.338765351613147,0.730078944973455,0.383440857303089,0.740570592630131
0.0753309646773138,0.317015408342996,0.666589539680799,0.275530118647802,0.997883144573626,0.45015592938605,0.0773242520884768,0.915372402596275
0.133156447116763,0.872589886857683,0.592144015792129,0.40882312742169,0.21421033972272,0.0907934915372551,0.274133289245977,0.118706348662802
0.112972917405439,0.28931657121567,0.585757060432841,0.302680324231362,0.632240148371929,0.845781216210363,0.180296205169454,0.201974106677656
0.222080514677769,0.908124894381928,0.32860177881863,0.0515416918625259,0.673115582682215,0.217696158910735,0.708459446934551,0.278426929451311
0.200653967116044,0.211988537390583,0.140592875748197,0.973801962388971,0.565048468670374,0.307423222144132,0.67717215624841,0.306877173586182
0.580651680182103,0.36768014317152,0.125104496402315,0.553397024474492,0.533443472059866,0.301115101612176,0.697426390153364,0.856446120606012
0.40171869855142,0.36172918016309,0.880216263380871,0.381547543410095,0.187858742020816,0.843199652485052,0.346973829979966,0.654776273899536
0.708867662452518,0.586650378751259,0.497213255040168,0.964992491623558,0.317433538143213,0.158881862260744,0.541185810070521,0.0126917484622968
0.958097009926743,0.473571999733226,0.227731155247018,0.65534950194565,0.778725637431839,0.661205425342924,0.337057533425693,0.495267539622069
0.736889343736121,0.0555022645992398,0.8028397707837,0.424907953281553,0.995595593008721,0.747237583008409,0.928944830488361,0.488595790436711
0.0964160188374786,0.409673542588128,0.715211258915198,0.288914195616911,0.639676071348469,0.690312281230637,0.446420997671766,0.370815716105151
0.856174317170956,0.560527985623966,0.159370477308249,0.364581408047777,0.720391418571344,0.727169245454791,0.111750899358148,0.903875338021587
0.371474793127337,0.0834772018671094,0.134815548786588,0.153829218304892,0.742989057231909,0.631445253487012,0.833198965295248,0.98251604590203
0.777494341968778,0.242545182635382,0.706970088802995,0.489622661008649,0.954020368967835,0.716744956874973,0.0424175413877373,0.546459295413401
0.765001649070023,0.815643773886859,0.679134607053176,0.950947464059691,0.390447547898327,0.370686171410559,0.200657656977912,0.560573922084355
0.323236484474502,0.631269052405084,0.661895896222122,0.146017013658089,0.554945494687162,0.882077658672888,0.135023107731727,0.204309844105533
0.942224973404836,0.865549192327426,0.18671644044461,0.73203431605938,0.14694753517902,0.49573203291652,0.284155142411987,0.80297297500842
0.810832009091425,0.0242935935411876,0.842861274283328,0.795461738444748,0.0692018902831742,0.803671815700982,0.24037309969024,0.213686829140857
0.62225591442465,0.0170471698366891,0.631694039860164,0.890677306762816,0.599773074212534,0.95073016310214,0.714725093813382,0.566690901276758
0.289280214098289,0.419979013173882,0.960459639779616,0.59193947209709,0.732845133899594,0.738741687046042,0.624931020998155,0.602101638662842
0.602988018946244,0.234186134092267,0.683449615958057,0.548758599942951,0.862830790525389,0.406647621649721,0.964978362181484,0.429027625125755
0.984511432878706,0.589788298640283,0.245334992710556,0.741089594536992,0.680642249513103,0.541383879453285,0.317613826673569,0.753316716529499
0.337855186796111,0.878557406669803,0.0479949193493291,0.236795930868431,0.0540614628608216,0.474319118270615,0.415429088671258,0.55574443716898
0.228350450018566,0.755899713889248,0.0324399056135304,0.00239937285555158,0.80706608590465,0.544671663411954,0.499812373952202,0.784392711653466
0.0101363414154412,0.965311534170877,0.746006689513663,0.232722591723665,0.191117858808846,0.184503142066383,0.896548021150122,0.729116300677225
0.898507459961169,0.533290548168646,0.236250493404578,0.465231299742494,0.0827428594836239,0.461801228568714,0.561630147733142,0.96222682108972
0.617226044325587,0.550486099992706,0.147932171432056,0.168338634987889,0.0440182905414537,0.442647942884061,0.419681398520382,0.767310594099707
0.760972334109356,0.690262230644302,0.0412109130800559,0.897433859582426,0.0752434733336506,0.793832068760763,0.467011555170321,0.558336240520018
0.732366190212727,0.921868204169132,0.81688672192149,0.0893548901511119,0.264598036126554,0.51099710550518,0.940612082199336,0.58799713780673
0.599750796636181,0.183792288448362,0.869390046176557,0.223946160180003,0.416624380812272,0.190527310665374,0.571710838702673,0.573813834350804
0.164866172159175,0.719074345965872,0.21779366443981,0.420545578760416,0.329886733962702,0.112601132893279,0.388741698816369,0.957742788655964
0.82732852009697,0.198295711168572,0.777930408235302,0.623247409101928,0.169340514674871,0.58853894799257,0.544462745805158,0.419739731115283
0.688668603115587,0.215428868320228,0.302380148944799,0.790941314981924,0.714521534517823,0.223703549712874,0.982519021511973,0.674453224907758
0.651482160135656,0.808047501640591,0.365837539263333,0.59927529344204,0.11873024989849,0.416220060684247,0.764798620918835,0.209980140386698
0.590031808582288,0.54060763719654,0.358905393120269,0.777841152092038,0.800758704341311,0.695938730347833,0.0927573011413251,0.76852570902928
0.864642520283581,0.00828771799591366,0.063379086199352,0.525925461835409,0.887589506805305,0.59968291266614,0.375285798225665,0.157005949595268
0.773685722583346,0.98051012793304,0.0644701499814507,0.429196532126031,0.499148948309302,0.316984622124092,0.745222825255226,0.0770171438189818
0.702897478685378,0.93842158238237,0.515248118066358,0.768861700646126,0.446214311248407,0.706508537986337,0.177356091293531,0.256608250769943
0.422550628698806,0.926491940817124,0.410256785151301,0.374977905778379,0.46245379531407,0.363162297958759,0.332039749825605,0.27505160189957
0.997862633639676,0.507897042560256,0.450547785280518,0.0283395109069834,0.872901408615651,0.0526549797107391,0.190465940991468,0.174649881750904
0.608247172294446,0.544901022340862,0.64047590460994,0.982689636040666,0.586103075469573,0.664567630373128,0.00107797927407265,0.220143476264324
0.350866750460851,0.0425912212562213,0.68479502979232,0.723293739775531,0.140812835122623,0.644909105454796,0.175695202842287,0.987425946361839
0.161440769359203,0.763207743575251,0.655976184194691,0.535084378120309,0.263900562106701,0.0386076336923942,0.459701495370382,0.599585863464605
0.307849030673299,0.77324249563807,0.373641813083232,0.271441845203001,0.196003439755723,0.684129558425673,0.661860460081591,0.460365416366879
0.252971208671595,0.583151827130561,0.774372874235954,0.545701013319715,0.374867786275419,0.0466996166006566,0.486460622665989,0.219539255864561
0.923250388852686,0.387554040760179,0.73587622435529,0.877431262687379,0.384928700326421,0.857743565703453,0.126499095927879,0.96902252276249
0.885961483612603,0.500230121740998,0.614270468684257,0.803003876422884,0.623859745147151,0.855114444300555,0.792108321303183,0.705101341221695
0.981631855265607,0.536579343477427,0.926347151542773,0.837639120592132,0.148518562150738,0.505651662613371,0.0811477003490148,0.683511117444686
0.951043742327374,0.456548885429948,0.988458198041905,0.0785572548609185,0.761028220162595,0.798733170863641,0.122616435565634,0.168060376490983
0.870056736267056,0.131496502134501,0.899093001278342,0.757121670282935,0.379562827820527,0.101180192492371,0.847024979851196,0.455167422772382
0.152317520493626,0.667082035449259,0.33610128013033,0.342657703792348,0.728533533055822,0.215712925333213,0.664977368297918,0.811001025308078
0.142549867382988,0.692622436851691,0.689960605191486,0.254087926008511,0.476713897719502,0.0276358624570671,0.508460461197155,0.110055041486564
0.6437458418942,0.756772698659221,0.936713914532689,0.00710465991017342,0.831984832902537,0.62726104878017,0.618613707884847,0.798829023924806
0.76957394454034,0.322894104941498,0.723185459253599,0.670302314561743,0.305358946866538,0.311229729225564,0.811706342503742,0.861134005304716
0.0873035892668121,0.850755048976317,0.999232276332509,0.805512818044488,0.225470540277368,0.699374107708578,0.00978882569609693,0.0897032320131632
0.237474946961613,0.310477584884022,0.524440717752852,0.0396349133802943,0.183158074046361,0.478910551538557,0.522333242327571,0.0611558989655535
0.0185727284639796,0.286326093474657,0.28506998456764,0.203403362431339,0.990260213402665,0.339269125494185,0.379102104910122,0.0515967532257895
0.217235712589542,0.283736269615116,0.728990955750495,0.947401879149068,0.968267562395532,0.911858796024862,0.062087087635032,0.434744495827703
0.25177987251945,0.788211402481064,0.994384394933998,0.0876449054909929,0.930170869088501,0.775716159287723,0.694002779260041,0.872286850107801
0.902692488321442,0.336838972491656,0.205112867807524,0.953288124669153,0.511559885586545,0.471910211306982,0.757588345258491,0.320428278981222
0.381548735095381,0.373391429205555,0.442332654139325,0.281788532712904,0.25328043471037,0.0935469014739904,0.702856789515258,0.409605178554174
0.0400687061227605,0.696098878486764,0.160053637671728,0.852776404461042,0.396113071016955,0.058916235867182,0.113841717589343,0.12201341320232
0.646181354490175,0.0474770212068934,0.24984378833563,0.242399925619453,0.814258490740597,0.602121304755699,0.309921950835842,0.628697193031802
0.798986688518315,0.133936655894296,0.426305170400371,0.67370421666331,0.903048164307473,0.635297116301279,0.838087234921608,0.508736875683433
0.10785111059742,0.42987271107618,0.371716087111086,0.0349133459525824,0.868450316893576,0.980755627114793,0.653676166116014,0.723435188513875
0.0217409200288628,0.239472523345612,0.952617193013876,0.0815739967836481,0.964188915232619,0.95992267367585,0.226436657471576,0.125581344566259
0.379817162501224,0.777423469279466,0.481370117847876,0.828347634164153,0.174433380299093,0.393947016625614,0.0243177565775058,0.884837714439507
0.424248851927466,0.650370770417658,0.558530782117979,0.361712742316965,0.128946687835298,0.196329017231813,0.257294438287441,0.437005657340932
0.430184319617494,0.897233114302597,0.529201155572083,0.520059075750997,0.239599788997607,0.385007127384678,0.726834137508258,0.103960710557098
0.476521362421018,0.229218925725385,0.826905692187552,0.7039276852533,0.311104551513566,0.84888141658003,0.420145481092825,0.383226393123374
0.480291841236433,0.442792959766127,0.815420201952918,0.958156632127141,0.787590090002948,0.530538114682077,0.939934446135281,0.866460828640143
0.529273912494067,0.740671682959805,0.114781000769729,0.0419844276570546,0.275914316015084,0.556147378027607,0.0911117320020212,0.950244971163104
0.526571026725569,0.100918167448218,0.635552336372726,0.0931433541470202,0.677932286909283,0.954580125808402,0.0166850923502565,0.0204308166639334
0.508793421597674,0.452052526767043,0.796067177312629,0.0972376109743512,0.202965255331626,0.252505720364814,0.608884652913222,0.936278857354411
0.757694967134787,0.497551300436297,0.304756737160184,0.772029230104391,0.651864387892157,0.329060561061093,0.186789134011066,0.905590541396793
0.285278944818716,0.714537448154777,0.282128938794998,0.12292478512401,0.525001272475096,0.290310496729684,0.728540569008681,0.593084096796817
0.537670291199864,0.971397042012849,0.490478358699772,0.457795580877733,0.881833150945866,0.901943006808259,0.680290707002605,0.468422540291668
0.544363752769963,0.148097198573297,0.401230177255907,0.667763621275375,0.00447220708508455,0.758656662397189,0.400994145552015,0.422552643279152
0.184406533763285,0.0691749454500783,0.50758089307374,0.994993956476909,0.393754437062387,0.97154176707958,0.230230834051642,0.375185243478924
0.542174660157736,0.608933657387242,0.471886426956372,0.573847263466766,0.192125239350563,0.172852977176185,0.525829563020086,0.141878875677342
0.207271326900203,0.263290551824903,0.263203484492462,0.250049200500514,0.0649900993908162,0.742098656488358,0.776499577168281,0.868291187195169
0.534688617798252,0.571037926666007,0.130945989079687,0.498782360478171,0.904202868220514,0.367425481887861,0.748090122090248,0.467160204685925
0.0839048425358676,0.700382046693661,0.276050466017631,0.47943635657996,0.481044744350921,0.498054175836025,0.357617809755704,0.844071926262387
0.843971317874017,0.48506480647576,0.379173432962578,0.870631639978121,0.606945899943552,0.292372244495339,0.437654038034519,0.718334544618588
0.196785872695679,0.680501302770671,0.259785910347112,0.0526438450650943,0.0876500617162687,0.65824167267833,0.98446799183636,0.53092534621498
0.227029804509677,0.858929060975275,0.0196554271678649,0.977480129468218,0.665256461532108,0.341369811731358,0.888835291854468,0.613077042942585
0.39282972565741,0.91259270109851,0.478567664962618,0.883015894128102,0.440758140520682,0.614157739466479,0.717950769255869,0.233863559885094
0.280804000996861,0.724686646579095,0.932661609166269,0.926085943842609,0.691396770856167,0.783536350490867,0.193800351271792,0.578499546337677
0.743179882041775,0.276481801832406,0.675883874745963,0.636027548663419,0.0307447454927951,0.0186035350974049,0.0734419347729345,0.85447037600257
0.302033167574664,0.29978499537878,0.139468750295544,0.685093649879553,0.0420518863188709,0.962808646856757,0.0986754163322004,0.911131362138439
0.124599812764413,0.190995878349126,0.267254569997802,0.0678833160436113,0.521185475902707,0.119979763850704,0.254684747000851,0.944619410471549
0.789497287714098,0.600584920650544,0.808197951455195,0.105789180611774,0.853615659188153,0.127333695174553,0.147406354926433,0.0677130420276799
0.247140871336338,0.824188230653965,0.764012449032967,0.781445138366361,0.759782595379298,0.584501635694497,0.349091411736554,0.942549922418307
0.500108905982364,0.0874736472117764,0.848197854547096,0.814487397281259,0.612115354233836,0.345059631016157,0.658523444173475,0.475561652544267
0.0458524591332202,0.422796484629255,0.968162353839962,0.0749796460014778,0.249702511278863,0.975720408315675,0.105574301456632,0.0683456779633311
0.612661437543356,0.635792362900816,0.191092984638002,0.729766853857641,0.717702227938723,0.595403094444214,0.871972645571199,0.147837965950549
0.396737785229274,0.797814233548263,0.562958100772087,0.260981102760525,0.0376913835785779,0.896241536786562,0.48344433888178,0.251088282451335
0.293780687163959,0.522253219360927,0.29846531376205,0.187614285318533,0.773596320175964,0.140476262171957,0.532142693125596,0.166595049113466
0.326285887608299,0.0672129159785142,0.436497511261697,0.798331413427128,0.475455934613594,0.066701309722923,0.0851181253171637,0.732436069566452
0.91483077773928,0.447181454197256,0.232163590881888,0.358012634319215,0.579860268019542,0.938147087180915,0.13633861864733,0.878064150788219
0.484789386902452,0.835639400326484,0.389477319919678,0.616566177694268,0.922344652724379,0.681128682248211,0.0370884198291992,0.843162346422206
0.00404494185976008,0.999981916259633,0.170885510569256,0.0136189363396317,0.822908202702974,0.0142862039013047,0.266009243445276,0.646727387143711
0.705966455107656,0.903251496111177,0.00762793474487498,0.709441962157481,0.95724140629741,0.0738562337809634,0.737450739273451,0.804402857058456
0.411236802632941,0.073394599690002,0.435190875539606,0.999766439467367,0.832057636830437,0.068198865033064,0.926061105940366,0.0999720520248596
0.0298353565764123,0.8016171035685,0.293025693137244,0.310059636445558,0.491012338447279,0.282007835949288,0.014353453707736,0.499304455840338
0.631005220340094,0.736230847944718,0.181273229085652,0.463484263411553,0.516934606596069,0.824729962416573,0.0709047364954643,0.0449290445070429
0.458433817010194,0.765439188549681,0.609882278713595,0.753309048597321,0.569333360661326,0.0810570908277636,0.644461020018938,0.815297716769586
0.57117361351753,0.218203299839168,0.756650214431129,0.128931929936125,0.297854734248249,0.515367203287822,0.548379048670959,0.317970640831558
0.604856906443733,0.34249270759926,0.754134810703619,0.875507780393908,0.492397901529966,0.912833500480574,0.214169101747475,0.818824790558832
0.474107309739584,0.599964839684597,0.542710504964351,0.257127450845801,0.157332317905749,0.979945266572864,0.882322064574264,0.71250699839422
0.0581080562992502,0.991133256129649,0.349650978538425,0.645266485136459,0.581826460886546,0.877106042349539,0.473793700970262,0.300706062775244
0.697127231750216,0.462227230712999,0.485441827780645,0.407865343985585,0.435642912730079,0.0300302286230411,0.588838414089943,0.196004711859378
0.723487980327671,0.514642527036089,0.323930050842998,0.628280121906273,0.0518888469897307,0.402650382481599,0.303765090005358,0.310501827652678
0.416196789670944,0.987439437451834,0.719853049549441,0.649874749187223,0.380160828874082,0.320980732029166,0.130136880858064,0.441967621947569
0.0610606402791251,0.78764635541402,0.951779450175387,0.19518654013094,0.0970710274694002,0.409174035450146,0.912901829475138,0.505006005642533
0.933525447759565,0.995985075532134,0.319744065660936,0.485719151293575,0.684437360285087,0.890229753631248,0.95718306939574,0.38640033941395
0.873753480079889,0.220809338586017,0.503714506470396,0.133242782176368,0.276418987704074,0.284713627536041,0.989294618641414,0.748273379385692
0.807088949476097,0.0388253479324045,0.42014089866803,0.886941921219131,0.656822702732694,0.516735893004957,0.196897533862507,0.0302892562929391
0.464459726536343,0.157154590573578,0.335667374993576,0.530263475963845,0.35385912930226,0.748735307953146,0.354181041539124,0.347831122821136
0.881943872367604,0.730226011035533,0.430178941597754,0.808874438676865,0.818630397046324,0.653995758016136,0.687096991800613,0.187369787837882
0.834325435730427,0.818815643865205,0.912175217807981,0.968306600506137,0.846876862040635,0.87534511715342,0.0322546482237111,0.342554593129273
0.636898782006353,0.658951751088644,0.977965456355163,0.762423840216224,0.126102154180093,0.0336639087566513,0.58150871446933,0.283764584432652
0.50521114490571,0.358899032359264,0.0111587663114762,0.506439925560615,0.487965681448661,0.81636351902965,0.329066704340289,0.0166265585417254
0.092038898504023,0.675705194743642,0.616006188068447,0.841335664201688,0.162300799021309,0.00684147869851766,0.44865442449552,0.660440064977509
0.365628357969445,0.060831231002304,0.804120357577054,0.224181398658828,0.101128053010101,0.650583239918938,0.141621879962855,0.651764423011266
0.215374663238211,0.918798300835896,0.657307407317716,0.932325684398022,0.574357856000131,0.6386808282433,0.158420848147202,0.831190029835453
0.839476838833592,0.099798653693676,0.111693977606561,0.990526384325749,0.217581715371266,0.181091771802929,0.565527099513765,0.407650521333557
0.627318572083315,0.978655633798592,0.743153226096197,0.901748392162947,0.781636470541903,0.833206575806869,0.405291332106815,0.617707708334076
0.715735921488395,0.400550543662633,0.0918169690057084,0.0207984340449941,0.0240855756447731,0.146884932334,0.291930716852578,0.634252039068662
